model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
chevrolet-trailblazer,2005,4.2 I6 Trailblazer LS,86000,95000,90500,"AED 86,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2005/,2026-06-15T08:07:12Z
chevrolet-trailblazer,2005,5.3 V8 Trailblazer LT,125000,127000,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2005/,2026-06-15T08:07:12Z
chevrolet-trailblazer,2006,4.2 I6 Trailblazer LS,95000,103000,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2006/,2026-06-15T08:07:14Z
chevrolet-trailblazer,2006,5.3 Trailblazer LT,123000,127000,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2006/,2026-06-15T08:07:14Z
chevrolet-trailblazer,2007,4.2 I6 Trailblazer LS,95000,103000,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2007/,2026-06-15T08:07:16Z
chevrolet-trailblazer,2007,5.3 Trailblazer LT,123000,127000,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2007/,2026-06-15T08:07:16Z
chevrolet-trailblazer,2008,4.2 I6 Trailblazer LS,95000,103000,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2008/,2026-06-15T08:07:18Z
chevrolet-trailblazer,2008,5.3 Trailblazer LT,123000,127000,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2008/,2026-06-15T08:07:18Z
chevrolet-trailblazer,2009,4.2 I6 Trailblazer LS,95000,103000,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2009/,2026-06-15T08:07:20Z
chevrolet-trailblazer,2009,5.3 Trailblazer LT,123000,127000,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2009/,2026-06-15T08:07:20Z
chevrolet-trailblazer,2013,3.6 V6 Trailblazer LT,113000,115000,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2013/,2026-06-15T08:07:25Z
chevrolet-trailblazer,2013,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2013/,2026-06-15T08:07:25Z
chevrolet-trailblazer,2014,3.6 V6 Trailblazer LT,113000,115000,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2014/,2026-06-15T08:07:27Z
chevrolet-trailblazer,2014,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2014/,2026-06-15T08:07:27Z
chevrolet-trailblazer,2015,3.6 V6 Trailblazer LT,113000,115000,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2015/,2026-06-15T08:07:29Z
chevrolet-trailblazer,2015,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2015/,2026-06-15T08:07:29Z
chevrolet-trailblazer,2016,3.6 V6 Trailblazer LT,113000,115000,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2016/,2026-06-15T08:07:31Z
chevrolet-trailblazer,2016,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2016/,2026-06-15T08:07:31Z
chevrolet-trailblazer,2017,3.6 V6 Trailblazer LT,98400,101000,99700,"AED 98,400 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2017/,2026-06-15T08:07:33Z
chevrolet-trailblazer,2017,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2017/,2026-06-15T08:07:33Z
chevrolet-trailblazer,2018,3.6 V6 Trailblazer LT,98400,101000,99700,"AED 98,400 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2018/,2026-06-15T08:07:35Z
chevrolet-trailblazer,2018,3.6 V6 Trailblazer LTZ,127000,129000,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2018/,2026-06-15T08:07:35Z
chevrolet-trailblazer,2019,3.6 V6 Trailblazer LT,107000,109000,108000,"AED 107,000 - 109,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2019/,2026-06-15T08:07:37Z
chevrolet-trailblazer,2019,3.6 V6 Trailblazer LTZ,129000,131000,130000,"AED 129,000 - 131,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2019/,2026-06-15T08:07:37Z
chevrolet-traverse,2009,3.6 V6 Traverse LS,120000,121500,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z
chevrolet-traverse,2009,3.6 V6 Traverse LT cloth,140000,142000,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z
chevrolet-traverse,2009,3.6 V6 Traverse LT leather,150000,151500,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z
chevrolet-traverse,2009,3.6 V6 Traverse LTZ,158500,160000,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z
chevrolet-traverse,2010,3.6 V6 Traverse LS,120000,121500,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z
chevrolet-traverse,2010,3.6 V6 Traverse LT cloth,140000,142000,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z
chevrolet-traverse,2010,3.6 V6 Traverse LT leather,150000,151500,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z
chevrolet-traverse,2010,3.6 V6 Traverse LTZ,158500,160000,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z
chevrolet-traverse,2011,3.6 V6 Traverse LS,120000,121500,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z
chevrolet-traverse,2011,3.6 V6 Traverse LT cloth,140000,142000,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z
chevrolet-traverse,2011,3.6 V6 Traverse LT leather,150000,151500,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z
chevrolet-traverse,2011,3.6 V6 Traverse LTZ,158500,160000,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z
chevrolet-traverse,2012,3.6 V6 Traverse LS,120000,121500,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z
chevrolet-traverse,2012,3.6 V6 Traverse LT cloth,140000,142000,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z
chevrolet-traverse,2012,3.6 V6 Traverse LT leather,150000,151500,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z
chevrolet-traverse,2012,3.6 V6 Traverse LTZ,158500,160000,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z
chevrolet-traverse,2013,3.6 V6 Traverse LS,116000,118000,117000,"AED 116,000 - 118,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2013/,2026-06-15T08:08:10Z
chevrolet-traverse,2013,3.6 V6 Traverse LT cloth,139000,141000,140000,"AED 139,000 - 141,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2013/,2026-06-15T08:08:10Z
chevrolet-traverse,2013,3.6 V6 Traverse LT leather,145000,146500,145750,"AED 145,000 - 146,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2013/,2026-06-15T08:08:10Z
chevrolet-traverse,2013,3.6 V6 Traverse LTZ,161500,163000,162250,"AED 161,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2013/,2026-06-15T08:08:10Z
chevrolet-traverse,2014,3.6 V6 Traverse LS,116000,118000,117000,"AED 116,000 - 118,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2014/,2026-06-15T08:08:12Z
chevrolet-traverse,2014,3.6 V6 Traverse LT cloth,139000,141000,140000,"AED 139,000 - 141,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2014/,2026-06-15T08:08:12Z
chevrolet-traverse,2014,3.6 V6 Traverse LT leather,145000,146500,145750,"AED 145,000 - 146,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2014/,2026-06-15T08:08:12Z
chevrolet-traverse,2014,3.6 V6 Traverse LTZ,161500,163000,162250,"AED 161,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2014/,2026-06-15T08:08:12Z
chevrolet-traverse,2015,3.6 V6 Traverse LS,116000,118000,117000,"AED 116,000 - 118,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2015/,2026-06-15T08:08:14Z
chevrolet-traverse,2015,3.6 V6 Traverse LT cloth,139000,141000,140000,"AED 139,000 - 141,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2015/,2026-06-15T08:08:14Z
chevrolet-traverse,2015,3.6 V6 Traverse LT leather,145000,146500,145750,"AED 145,000 - 146,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2015/,2026-06-15T08:08:14Z
chevrolet-traverse,2015,3.6 V6 Traverse LTZ,161500,163000,162250,"AED 161,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2015/,2026-06-15T08:08:14Z
chevrolet-traverse,2016,3.6 V6 Traverse LS,116000,118000,117000,"AED 116,000 - 118,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2016/,2026-06-15T08:08:16Z
chevrolet-traverse,2016,3.6 V6 Traverse LT cloth,139000,141000,140000,"AED 139,000 - 141,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2016/,2026-06-15T08:08:16Z
chevrolet-traverse,2016,3.6 V6 Traverse LT leather,145000,146500,145750,"AED 145,000 - 146,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2016/,2026-06-15T08:08:16Z
chevrolet-traverse,2016,3.6 V6 Traverse LTZ,161500,163000,162250,"AED 161,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2016/,2026-06-15T08:08:16Z
chevrolet-traverse,2017,3.6 V6 Traverse LS,116000,118000,117000,"AED 116,000 - 118,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2017/,2026-06-15T08:08:18Z
chevrolet-traverse,2017,3.6 V6 Traverse LT cloth,139000,141000,140000,"AED 139,000 - 141,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2017/,2026-06-15T08:08:18Z
chevrolet-traverse,2017,3.6 V6 Traverse LT leather,145000,146500,145750,"AED 145,000 - 146,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2017/,2026-06-15T08:08:18Z
chevrolet-traverse,2017,3.6 V6 Traverse LTZ,161500,163000,162250,"AED 161,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2017/,2026-06-15T08:08:18Z
chevrolet-traverse,2018,3.6 V6 Traverse LS,125000,130000,127500,"AED 125,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2018/,2026-06-15T08:08:20Z
chevrolet-traverse,2018,3.6 V6 Traverse LT cloth,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2018/,2026-06-15T08:08:20Z
chevrolet-traverse,2018,3.6 V6 Traverse LT leather,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2018/,2026-06-15T08:08:20Z
chevrolet-traverse,2018,3.6 V6 Traverse Premier,170000,175000,172500,"AED 170,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2018/,2026-06-15T08:08:20Z
chevrolet-traverse,2018,3.6 V6 Traverse High Country,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2018/,2026-06-15T08:08:20Z
chevrolet-traverse,2019,3.6 V6 Traverse LS,124100,125000,124550,"AED 124,100 - 125,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2019/,2026-06-15T08:08:22Z
chevrolet-traverse,2019,3.6 V6 Traverse LT cloth,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2019/,2026-06-15T08:08:22Z
chevrolet-traverse,2019,3.6 V6 Traverse LT leather,150000,155000,152500,"AED 150,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2019/,2026-06-15T08:08:22Z
chevrolet-traverse,2019,3.6 V6 Traverse Premier,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2019/,2026-06-15T08:08:22Z
chevrolet-traverse,2019,3.6 V6 Traverse High Country,185000,200000,192500,"AED 185,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2019/,2026-06-15T08:08:22Z
chevrolet-traverse,2020,3.6 V6 Traverse LS,126400,127000,126700,"AED 126,400 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2020/,2026-06-15T08:08:24Z
chevrolet-traverse,2020,3.6 V6 Traverse LT,130300,131000,130650,"AED 130,300 - 131,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2020/,2026-06-15T08:08:24Z
chevrolet-traverse,2020,3.6 V6 Traverse LT leather,155700,156000,155850,"AED 155,700 - 156,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2020/,2026-06-15T08:08:24Z
chevrolet-traverse,2020,3.6 V6 Traverse Premier,163800,170000,166900,"AED 163,800 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2020/,2026-06-15T08:08:24Z
chevrolet-traverse,2020,3.6 V6 Traverse High Country,198400,199000,198700,"AED 198,400 - 199,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2020/,2026-06-15T08:08:24Z
chevrolet-traverse,2021,3.6 V6 Traverse LS,126400,127000,126700,"AED 126,400 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2021/,2026-06-15T08:08:26Z
chevrolet-traverse,2021,3.6 V6 Traverse LT,130300,131000,130650,"AED 130,300 - 131,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2021/,2026-06-15T08:08:26Z
chevrolet-traverse,2021,3.6 V6 Traverse LT leather,155700,156000,155850,"AED 155,700 - 156,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2021/,2026-06-15T08:08:26Z
chevrolet-traverse,2021,3.6 V6 Traverse Premier,163800,170000,166900,"AED 163,800 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2021/,2026-06-15T08:08:26Z
chevrolet-traverse,2021,3.6 V6 Traverse High Country,198400,199000,198700,"AED 198,400 - 199,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2021/,2026-06-15T08:08:26Z
chevrolet-traverse,2022,3.6 V6 LS FWD,132400,133000,132700,"AED 132,400 - 133,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2022,3.6 V6 LT FWD,136100,137000,136550,"AED 136,100 - 137,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2022,3.6 V6 LT Leather FWD,161500,162000,161750,"AED 161,500 - 162,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2022,3.6 V6 RS FWD,174800,175000,174900,"AED 174,800 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2022,3.6 V6 Premier FWD,181000,182000,181500,"AED 181,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2022,3.6 V6 High Country AWD,206800,207000,206900,"AED 206,800 - 207,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2022/,2026-06-15T08:08:28Z
chevrolet-traverse,2023,3.6 V6 LS FWD,137600,138000,137800,"AED 137,600 - 138,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2023/,2026-06-15T08:08:30Z
chevrolet-traverse,2023,3.6 V6 LT Leather FWD,167600,168000,167800,"AED 167,600 - 168,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2023/,2026-06-15T08:08:30Z
chevrolet-traverse,2023,3.6 V6 RS FWD,179500,180000,179750,"AED 179,500 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2023/,2026-06-15T08:08:30Z
chevrolet-traverse,2023,3.6 V6 Premier FWD,185900,186000,185950,"AED 185,900 - 186,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2023/,2026-06-15T08:08:30Z
chevrolet-traverse,2024,2.5TC I4 LT FWD,186000,189000,187500,"AED 186,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2024/,2026-06-15T08:08:31Z
chevrolet-traverse,2024,2.5TC I4 Z71 4WD,214000,216000,215000,"AED 214,000 - 216,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2024/,2026-06-15T08:08:31Z
chevrolet-traverse,2025,2.5TC I4 LT FWD,186000,189000,187500,"AED 186,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2025/,2026-06-15T08:08:33Z
chevrolet-traverse,2025,2.5TC I4 Z71 4WD,214000,216000,215000,"AED 214,000 - 216,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2025/,2026-06-15T08:08:33Z
chevrolet-traverse,2026,2.5TC I4 LT FWD,186000,189000,187500,"AED 186,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2026/,2026-06-15T08:08:35Z
chevrolet-traverse,2026,2.5TC I4 Z71 4WD,214000,216000,215000,"AED 214,000 - 216,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2026/,2026-06-15T08:08:35Z
chevrolet-trax,2014,1.8 I4 Trax FWD LT/LTZ,68500,75000,71750,"AED 68,500 - 75,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2014/,2026-06-15T08:08:58Z
chevrolet-trax,2014,1.8 I4 Trax AWD LT/LTZ,75000,83000,79000,"AED 75,000 - 83,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2014/,2026-06-15T08:08:58Z
chevrolet-trax,2015,1.8 I4 Trax FWD LT/LTZ,68500,75000,71750,"AED 68,500 - 75,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2015/,2026-06-15T08:09:00Z
chevrolet-trax,2015,1.8 I4 Trax AWD LT/LTZ,75000,83000,79000,"AED 75,000 - 83,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2015/,2026-06-15T08:09:00Z
chevrolet-trax,2016,1.8 I4 Trax FWD LT/LTZ,68500,75000,71750,"AED 68,500 - 75,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2016/,2026-06-15T08:09:02Z
chevrolet-trax,2016,1.8 I4 Trax AWD LT/LTZ,75000,83000,79000,"AED 75,000 - 83,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2016/,2026-06-15T08:09:02Z
chevrolet-trax,2017,1.8 I4 Trax FWD LT,66100,67500,66800,"AED 66,100 - 67,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2017/,2026-06-15T08:09:04Z
chevrolet-trax,2017,1.8 I4 Trax AWD Premier,83500,85000,84250,"AED 83,500 - 85,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2017/,2026-06-15T08:09:04Z
chevrolet-trax,2018,1.8 I4 Trax FWD LT,66100,67500,66800,"AED 66,100 - 67,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2018/,2026-06-15T08:09:06Z
chevrolet-trax,2018,1.8 I4 Trax AWD Premier,83500,85000,84250,"AED 83,500 - 85,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2018/,2026-06-15T08:09:06Z
chevrolet-trax,2019,1.8 I4 Trax FWD LT,67000,69000,68000,"AED 67,000 - 69,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2019/,2026-06-15T08:09:08Z
chevrolet-trax,2019,1.8 I4 Trax AWD Premier,88000,89000,88500,"AED 88,000 - 89,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2019/,2026-06-15T08:09:08Z
chevrolet-trax,2020,1.8 I4 Trax FWD LT,67000,69000,68000,"AED 67,000 - 69,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2020/,2026-06-15T08:09:10Z
chevrolet-trax,2020,1.8 I4 Trax AWD Premier,88000,89000,88500,"AED 88,000 - 89,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trax/2020/,2026-06-15T08:09:10Z
chevrolet-uplander,2005,3.5 V6 Uplander LS,75000,77000,76000,"AED 75,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-uplander/2005/,2026-06-15T08:09:30Z
chevrolet-uplander,2005,3.9 V6 Uplander LT1,102000,105000,103500,"AED 102,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-uplander/2005/,2026-06-15T08:09:30Z
chevrolet-uplander,2006,3.5 V6 Uplander LS,75000,77000,76000,"AED 75,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-uplander/2006/,2026-06-15T08:09:32Z
chevrolet-uplander,2006,3.9 V6 Uplander LT1,102000,105000,103500,"AED 102,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-uplander/2006/,2026-06-15T08:09:32Z
